user_id,item_id
47236,1262
47236,1195
47236,5837
47236,3742
47236,1695
47236,5889
47242,851
47242,5889
47242,3430
47242,483
47242,2838
47242,647
47242,1558
47242,2707
47242,650
47242,591
47242,1218
47242,974
47242,3766
47242,517
47242,8205
47242,1325
47242,109
47242,827
47242,3814
47242,698
47251,5889
47251,650
47251,8205
47251,859
47251,459
47251,39
47251,974
47251,698
47251,1325
47251,8521
47251,1558
47251,2838
47251,2598
47251,140
47251,745
47251,7914
47251,2872
47251,2504
47251,8110
47251,662
47254,2707
47254,1325
47254,827
47254,859
47254,3768
47254,1816
47254,753
47254,2868
47254,5165
47254,4356
47254,8258
47254,1675
47254,3
47254,539
47254,459
47254,368
47254,275
47254,1420
47254,815
47254,673
47266,5889
47266,2707
47266,8363
47266,2395
47266,1321
47266,715
47266,7681
47266,7652
47266,8258
47266,4717
47266,4456
47266,7914
47266,1576
47266,2433
47266,3903
47266,5584
47266,8338
47266,650
47266,859
47266,1653
47277,1440
47277,532
47277,871
47277,1102
47277,603
47277,2926
47277,663
47277,1225
47277,1781
47277,1241
47277,1262
47277,691
47277,2842
47277,7603
47277,1540
47277,1035
47277,530
47277,903
47277,989
47277,3124
47281,5889
47281,650
47281,2707
47281,673
47281,39
47281,7914
47281,1325
47281,1043
47281,753
47281,859
47281,140
47281,5888
47281,974
47281,662
47281,658
47281,421
47281,698
47281,647
47281,1816
47281,725
47284,8363
47284,5889
47284,650
47284,859
47284,1428
47284,5737
47284,3072
47284,1108
47284,3766
47284,2504
47284,753
47284,974
47284,6357
47284,39
47284,8521
47284,2902
47284,725
47284,2655
47284,647
47284,8110
47288,8363
47288,8205
47288,2707
47288,8258
47288,2231
47288,6416
47288,39
47288,647
47288,5238
47288,532
47288,36
47288,47
47288,1675
47288,859
47288,432
47288,827
47288,1816
47288,483
47288,871
47288,1665
47289,650
47289,39
47289,8205
47289,1325
47289,698
47289,6102
47289,366
47289,859
47289,1675
47289,6508
47289,7914
47289,2598
47289,827
47289,307
47289,6378
47289,1273
47289,459
47289,647
47289,8258
47289,662
47291,8234
47291,8363
47291,5889
47291,1685
47291,650
47291,8286
47291,275
47291,1609
47291,698
47291,6949
47291,6369
47291,4356
47291,2707
47291,3305
47291,1325
47291,8270
47291,3240
47291,1120
47291,748
47291,3768
47293,5889
47293,650
47293,8205
47293,2320
47293,7914
47293,1742
47293,4461
47293,8258
47293,1325
47293,1675
47293,647
47293,859
47293,539
47293,705
47293,7791
47293,1251
47293,1682
47293,1151
47293,8208
47293,745
47294,8363
47294,8205
47294,650
47294,673
47294,1325
47294,1054
47294,1733
47294,459
47294,1372
47294,1242
47294,647
47294,698
47294,859
47294,705
47294,1675
47294,1180
47294,1615
47294,3684
47294,1665
47294,450
47300,2707
47300,673
47300,1325
47300,698
47300,859
47300,3285
47300,1675
47300,1394
47300,1127
47300,140
47300,760
47300,1816
47300,1792
47300,539
47300,5165
47300,2006
47300,1043
47300,459
47300,647
47300,606
47303,5889
47303,650
47303,1325
47303,753
47303,459
47303,140
47303,647
47303,673
47303,698
47303,662
47303,1675
47303,539
47303,2902
47303,8213
47303,658
47303,2598
47303,974
47303,8110
47303,2312
47303,8521
47307,650
47307,8205
47307,753
47307,39
47307,698
47307,2598
47307,5340
47307,8521
47307,1325
47307,8258
47307,7914
47307,8110
47307,1675
47307,662
47307,4842
47307,4084
47307,745
47307,673
47307,1165
47307,2693
47308,8363
47308,39
47308,8205
47308,7364
47308,1675
47308,859
47308,1054
47308,6416
47308,650
47308,450
47308,90
47308,2707
47308,4456
47308,764
47308,5238
47308,2151
47308,705
47308,7914
47308,7926
47308,6378
47312,696
47312,8205
47312,205
47312,6925
47312,535
47312,7678
47312,1205
47312,85
47312,2999
47312,8323
47312,8444
47312,807
47312,4029
47312,3250
47312,275
47312,7793
47312,677
47312,5889
47312,6000
47312,2954
47319,3319
47319,861
47319,2902
47319,131
47319,562
47319,365
47319,1007
47319,982
47319,2495
47319,2692
47319,7299
47319,8429
47319,7603
47319,2267
47319,2232
47319,735
47319,7719
47319,352
47319,8310
47319,1003
47335,7923
47335,720
47335,1605
47335,1773
47335,2383
47335,794
47335,2800
47335,706
47335,682
47335,3624
47335,6548
47335,1008
47335,2047
47335,939
47335,1045
47335,0
47335,762
47335,2041
47335,3196
47335,1027
47342,8205
47342,7300
47342,5690
47342,39
47342,650
47342,8327
47342,2707
47342,1325
47342,8367
47342,1675
47342,7914
47342,140
47342,698
47342,3133
47342,1985
47342,859
47342,421
47342,450
47342,1273
47342,368
47344,8363
47344,1289
47344,650
47344,8205
47344,459
47344,859
47344,39
47344,698
47344,7914
47344,1325
47344,2598
47344,803
47344,368
47344,1987
47344,1187
47344,1240
47344,2839
47344,3254
47344,4084
47344,2713
47346,84
47346,481
47346,8363
47346,498
47346,2839
47346,8205
47346,0
47346,5889
47346,5852
47346,8258
47346,117
47346,748
47346,4151
47346,47
47346,5442
47346,2202
47346,1226
47346,1403
47346,1695
47346,636
47348,84
47348,8363
47348,5889
47348,481
47348,859
47348,8205
47348,650
47348,485
47348,1665
47348,2902
47348,498
47348,459
47348,4084
47348,2839
47348,753
47348,5442
47348,1695
47348,1403
47348,2202
47348,1226
47349,125
47349,589
47349,5785
47349,8363
47349,859
47349,647
47349,8209
47349,185
47349,8341
47349,753
47349,636
47349,5594
47349,606
47349,1685
47349,5889
47349,1072
47349,11
47349,1037
47349,438
47349,650
47354,973
47354,1493
47354,7105
47354,5889
47354,1021
47354,8363
47354,2868
47354,1830
47354,2707
47354,3580
47354,1259
47354,854
47354,810
47354,2191
47354,2395
47354,366
47354,2538
47354,6966
47354,650
47354,539
47361,8363
47361,1394
47361,5889
47361,7914
47361,698
47361,1177
47361,4856
47361,39
47361,1127
47361,3285
47361,43
47361,1816
47361,1081
47361,748
47361,342
47361,8426
47361,564
47361,8205
47361,861
47361,2037
47365,939
47365,1242
47365,3518
47365,673
47365,8258
47365,208
47365,3742
47365,1695
47365,5837
47365,5889
47365,6267
47365,1749
47365,450
47365,6863
47365,447
47365,1150
47365,8205
47365,788
47365,6416
47365,3007
47388,5889
47388,8205
47388,650
47388,2707
47388,1675
47388,673
47388,698
47388,916
47388,7914
47388,859
47388,8358
47388,8429
47388,751
47388,2130
47388,186
47388,3660
47388,487
47388,827
47388,1043
47388,5165
47394,650
47394,859
47394,974
47394,1325
47394,459
47394,698
47394,8258
47394,753
47394,673
47394,2693
47394,368
47394,539
47394,8521
47394,32
47394,1675
47394,1072
47394,47
47394,1665
47394,366
47394,8110
47399,2707
47399,650
47399,673
47399,7914
47399,1325
47399,698
47399,662
47399,753
47399,745
47399,974
47399,459
47399,1675
47399,366
47399,8402
47399,368
47399,827
47399,6378
47399,815
47399,421
47399,324
47402,5889
47402,8363
47402,39
47402,8205
47402,650
47402,859
47402,459
47402,1325
47402,7307
47402,8491
47402,5445
47402,2453
47402,2902
47402,368
47402,1550
47402,1072
47402,539
47402,1330
47402,705
47402,1254
47403,5889
47403,8363
47403,650
47403,2707
47403,421
47403,8258
47403,859
47403,12
47403,5795
47403,974
47403,175
47403,375
47403,673
47403,8402
47403,753
47403,1043
47403,140
47403,7914
47403,2161
47403,450
47409,1906
47409,489
47409,208
47409,4132
47409,794
47409,828
47409,11
47409,7868
47409,1165
47409,382
47409,533
47409,7286
47409,8452
47409,3244
47409,5155
47409,7996
47409,140
47409,955
47409,4343
47409,450
47410,5889
47410,650
47410,8205
47410,1325
47410,698
47410,8258
47410,859
47410,1242
47410,1538
47410,8426
47410,539
47410,1154
47410,673
47410,1816
47410,1255
47410,748
47410,4073
47410,3397
47410,1273
47410,647
47412,8363
47412,8205
47412,1273
47412,2707
47412,7914
47412,673
47412,368
47412,5888
47412,1675
47412,650
47412,3775
47412,352
47412,2030
47412,1861
47412,140
47412,1043
47412,1018
47412,1325
47412,584
47412,450
47417,8363
47417,5889
47417,859
47417,753
47417,140
47417,39
47417,1816
47417,1325
47417,974
47417,1072
47417,459
47417,8110
47417,725
47417,2902
47417,8258
47417,7914
47417,662
47417,698
47417,421
47417,1665
47421,8363
47421,650
47421,8205
47421,2707
47421,698
47421,1325
47421,974
47421,859
47421,8429
47421,1675
47421,7914
47421,5165
47421,1710
47421,8258
47421,2091
47421,459
47421,391
47421,8354
47421,1816
47421,673
47426,2707
47426,8363
47426,5889
47426,650
47426,647
47426,563
47426,1613
47426,8205
47426,4877
47426,7483
47426,1143
47426,2151
47426,4141
47426,732
47426,5795
47426,698
47426,140
47426,368
47426,7914
47426,2310
47427,352
47427,535
47427,4029
47427,2999
47427,853
47427,2350
47427,291
47427,5889
47427,2395
47427,3797
47427,562
47427,691
47427,8324
47427,1272
47427,1010
47427,539
47427,8363
47427,6398
47427,3593
47427,3235
47430,8258
47430,7914
47430,673
47430,2707
47430,1325
47430,39
47430,8489
47430,48
47430,698
47430,421
47430,718
47430,647
47430,8327
47430,4369
47430,1675
47430,450
47430,531
47430,1816
47430,1709
47430,8429
47442,5889
47442,8363
47442,650
47442,2707
47442,421
47442,8258
47442,859
47442,12
47442,5795
47442,974
47442,175
47442,375
47442,673
47442,8402
47442,753
47442,1043
47442,140
47442,7914
47442,2161
47442,450
47450,5889
47450,2707
47450,974
47450,47
47450,140
47450,8258
47450,1816
47450,39
47450,2450
47450,2839
47450,432
47450,7791
47450,725
47450,748
47450,1081
47450,827
47450,5899
47450,8110
47450,810
47450,11
47452,8363
47452,5442
47452,2707
47452,650
47452,8258
47452,3381
47452,3886
47452,39
47452,5119
47452,5390
47452,6357
47452,1325
47452,715
47452,647
47452,459
47452,5637
47452,753
47452,1729
47452,2433
47452,698
47460,8363
47460,2707
47460,698
47460,650
47460,39
47460,8205
47460,8258
47460,827
47460,7914
47460,47
47460,8349
47460,1816
47460,2966
47460,2598
47460,5165
47460,1081
47460,647
47460,5039
47460,1509
47460,208
47461,650
47461,1325
47461,698
47461,459
47461,8258
47461,140
47461,2598
47461,539
47461,974
47461,1816
47461,8521
47461,2868
47461,47
47461,745
47461,8429
47461,1675
47461,421
47461,1792
47461,3201
47461,300
47465,650
47465,39
47465,1325
47465,8258
47465,7914
47465,859
47465,647
47465,698
47465,8521
47465,760
47465,459
47465,140
47465,1342
47465,753
47465,421
47465,1043
47465,974
47465,6378
47465,1675
47465,4084
47471,5889
47471,1325
47471,2707
47471,8205
47471,698
47471,1816
47471,3580
47471,859
47471,7914
47471,725
47471,39
47471,2693
47471,1072
47471,1342
47471,647
47471,974
47471,47
47471,539
47471,140
47471,884
47472,650
47472,8205
47472,859
47472,1325
47472,698
47472,753
47472,1043
47472,1675
47472,1816
47472,8110
47472,8258
47472,760
47472,662
47472,3580
47472,1665
47472,539
47472,47
47472,725
47472,745
47472,140
47482,5889
47482,2707
47482,8205
47482,650
47482,4456
47482,1675
47482,673
47482,1325
47482,8383
47482,560
47482,7914
47482,8484
47482,140
47482,725
47482,100
47482,11
47482,859
47482,838
47482,658
47482,937
47496,2707
47496,5889
47496,650
47496,2312
47496,2838
47496,1524
47496,1558
47496,1682
47496,1325
47496,647
47496,2598
47496,8205
47496,6103
47496,2432
47496,187
47496,8110
47496,459
47496,698
47496,39
47496,5581
47509,1273
47509,1262
47509,588
47509,4369
47509,3244
47509,745
47509,8363
47509,7791
47509,819
47509,1754
47509,3135
47509,615
47509,8225
47509,3920
47509,662
47509,288
47509,43
47509,7650
47509,1244
47509,552
47513,5889
47513,650
47513,2707
47513,8205
47513,8258
47513,704
47513,2320
47513,1251
47513,8519
47513,695
47513,647
47513,679
47513,1809
47513,1043
47513,2192
47513,698
47513,7914
47513,1325
47513,39
47513,302
47516,650
47516,698
47516,2707
47516,1325
47516,7914
47516,974
47516,647
47516,47
47516,8258
47516,859
47516,673
47516,39
47516,140
47516,760
47516,725
47516,753
47516,1816
47516,1081
47516,5499
47516,3120
47522,5238
47522,3797
47522,5889
47522,673
47522,275
47522,5343
47522,3660
47522,186
47522,1039
47522,5690
47522,8363
47522,8263
47522,7808
47522,1605
47522,650
47522,1744
47522,8271
47522,1888
47522,753
47522,8258
47524,5889
47524,650
47524,1325
47524,8205
47524,2707
47524,647
47524,1273
47524,859
47524,1043
47524,539
47524,140
47524,673
47524,748
47524,8429
47524,8426
47524,47
47524,1675
47524,5165
47524,1081
47524,1072
47529,2707
47529,748
47529,8258
47529,698
47529,1035
47529,859
47529,647
47529,673
47529,1004
47529,5165
47529,974
47529,745
47529,1675
47529,371
47529,1637
47529,5238
47529,1072
47529,307
47529,1816
47529,8426
47533,8363
47533,5889
47533,753
47533,8205
47533,8110
47533,140
47533,647
47533,3580
47533,1665
47533,2693
47533,1816
47533,32
47533,7914
47533,2598
47533,344
47533,698
47533,8213
47533,4369
47533,1325
47533,533
47541,5889
47541,8205
47541,7914
47541,2707
47541,650
47541,39
47541,1325
47541,459
47541,698
47541,1043
47541,753
47541,2312
47541,662
47541,673
47541,3580
47541,1342
47541,647
47541,1226
47541,2684
47541,250
47543,650
47543,2707
47543,39
47543,3797
47543,698
47543,1675
47543,1043
47543,8327
47543,421
47543,859
47543,140
47543,753
47543,450
47543,459
47543,662
47543,647
47543,8521
47543,6378
47543,368
47543,974
47552,2395
47552,539
47552,5889
47552,8363
47552,8258
47552,12
47552,2161
47552,3201
47552,2707
47552,1653
47552,650
47552,5255
47552,1675
47552,3766
47552,8205
47552,1380
47552,1735
47552,673
47552,705
47552,61
47555,5506
47555,1207
47555,7568
47555,4889
47555,8363
47555,630
47555,2843
47555,3766
47555,8308
47555,5889
47555,859
47555,2713
47555,5610
47555,28
47555,1894
47555,753
47555,1613
47555,7650
47555,725
47555,2598
47558,6369
47558,668
47558,1609
47558,108
47558,1278
47558,1489
47558,8383
47558,1478
47558,2049
47558,46
47558,1078
47558,2992
47558,1671
47558,1319
47558,6357
47558,1598
47558,372
47558,255
47558,2655
47558,658
47562,8363
47562,5889
47562,650
47562,636
47562,2707
47562,185
47562,282
47562,8205
47562,8210
47562,117
47562,3525
47562,4131
47562,5785
47562,8477
47562,1558
47562,698
47562,662
47562,647
47562,1816
47562,8258
47563,650
47563,2707
47563,698
47563,8258
47563,1675
47563,859
47563,662
47563,5238
47563,1816
47563,8426
47563,753
47563,827
47563,5972
47563,47
47563,658
47563,8327
47563,1072
47563,5888
47563,368
47563,1002
47566,4359
47566,8513
47566,720
47566,1043
47566,2555
47566,163
47566,6369
47566,8363
47566,5687
47566,2020
47566,1260
47566,388
47566,5712
47566,742
47566,832
47566,8388
47566,1463
47566,533
47566,1151
47566,682
47572,5889
47572,2707
47572,698
47572,8205
47572,539
47572,647
47572,974
47572,859
47572,7914
47572,1816
47572,2395
47572,1342
47572,1081
47572,8429
47572,2598
47572,1653
47572,725
47572,8521
47572,753
47572,8258
47573,2707
47573,650
47573,8205
47573,698
47573,39
47573,673
47573,8258
47573,725
47573,8323
47573,7914
47573,47
47573,827
47573,753
47573,2502
47573,1816
47573,1342
47573,859
47573,1841
47573,974
47573,459
47575,5889
47575,8205
47575,2707
47575,673
47575,2843
47575,650
47575,698
47575,506
47575,1325
47575,974
47575,859
47575,753
47575,1816
47575,47
47575,2693
47575,1675
47575,4407
47575,3580
47575,745
47575,1929
47579,650
47579,753
47579,7914
47579,5445
47579,673
47579,647
47579,2598
47579,698
47579,140
47579,459
47579,1342
47579,662
47579,598
47579,741
47579,1675
47579,539
47579,8521
47579,4537
47579,3801
47579,4246
47584,8205
47584,650
47584,8258
47584,698
47584,39
47584,1325
47584,1043
47584,827
47584,647
47584,8327
47584,859
47584,1816
47584,140
47584,8110
47584,760
47584,3133
47584,1365
47584,1675
47584,745
47584,662
47586,4877
47586,5795
47586,6554
47586,8211
47586,1131
47586,5572
47586,2736
47586,459
47586,8521
47586,5806
47586,3734
47586,563
47586,7853
47586,3901
47586,312
47586,5635
47586,3278
47586,2823
47586,1194
47586,1621
47589,5889
47589,8205
47589,39
47589,1325
47589,7914
47589,698
47589,827
47589,539
47589,753
47589,647
47589,1816
47589,459
47589,3580
47589,2598
47589,974
47589,725
47589,2839
47589,5445
47589,1273
47589,307
47590,2707
47590,650
47590,8258
47590,483
47590,7914
47590,459
47590,647
47590,698
47590,753
47590,1218
47590,827
47590,140
47590,673
47590,8521
47590,1325
47590,1043
47590,1675
47590,421
47590,2598
47590,916
47591,5889
47591,2707
47591,650
47591,1325
47591,859
47591,8258
47591,7914
47591,4877
47591,753
47591,974
47591,698
47591,1342
47591,140
47591,39
47591,673
47591,647
47591,0
47591,4356
47591,725
47591,1816
47594,5889
47594,650
47594,8205
47594,4369
47594,2707
47594,698
47594,859
47594,539
47594,7914
47594,1325
47594,827
47594,2395
47594,288
47594,2037
47594,647
47594,140
47594,8429
47594,1259
47594,6318
47594,1662
47596,650
47596,8258
47596,2707
47596,140
47596,1325
47596,1675
47596,753
47596,2161
47596,647
47596,8327
47596,859
47596,698
47596,393
47596,748
47596,662
47596,2495
47596,90
47596,5165
47596,760
47596,1816
47604,8363
47604,8205
47604,650
47604,859
47604,1325
47604,461
47604,8258
47604,459
47604,5445
47604,140
47604,1675
47604,3201
47604,827
47604,647
47604,4537
47604,539
47604,1216
47604,6561
47604,974
47604,7914
47605,116
47605,5506
47605,8444
47605,560
47605,707
47605,8363
47605,2644
47605,803
47605,619
47605,2555
47605,5889
47605,33
47605,2030
47605,4151
47605,2713
47605,0
47605,7995
47605,6548
47605,2938
47605,4764
47608,2707
47608,8205
47608,1325
47608,6102
47608,483
47608,7914
47608,1218
47608,647
47608,859
47608,1675
47608,1816
47608,5165
47608,974
47608,307
47608,1081
47608,4717
47608,140
47608,673
47608,748
47608,591
47610,5889
47610,8363
47610,650
47610,2707
47610,421
47610,8258
47610,859
47610,12
47610,5795
47610,974
47610,175
47610,375
47610,673
47610,8402
47610,753
47610,1043
47610,140
47610,7914
47610,2161
47610,450
47611,8363
47611,5889
47611,650
47611,859
47611,2427
47611,3047
47611,459
47611,2662
47611,5445
47611,4084
47611,2902
47611,8521
47611,2598
47611,3624
47611,732
47611,8205
47611,1880
47611,300
47611,424
47611,563
47612,5889
47612,650
47612,698
47612,8205
47612,275
47612,2707
47612,1325
47612,8426
47612,748
47612,480
47612,372
47612,5499
47612,7914
47612,8468
47612,1134
47612,8452
47612,344
47612,859
47612,207
47612,39
47614,8363
47614,5889
47614,2707
47614,8205
47614,6416
47614,698
47614,1816
47614,1675
47614,459
47614,1045
47614,1773
47614,859
47614,974
47614,1603
47614,539
47614,5888
47614,3580
47614,2192
47614,2843
47614,140
47623,704
47623,8363
47623,479
47623,5810
47623,7646
47623,5581
47623,7791
47623,8507
47623,7914
47623,890
47623,1059
47623,1115
47623,6071
47623,7074
47623,302
47623,650
47623,1386
47623,1032
47623,33
47623,8379
47626,8363
47626,859
47626,753
47626,459
47626,39
47626,725
47626,2872
47626,662
47626,4046
47626,1081
47626,1342
47626,1043
47626,7791
47626,2902
47626,32
47626,8243
47626,745
47626,8110
47626,8521
47626,8258
47629,650
47629,8205
47629,2707
47629,698
47629,39
47629,760
47629,7914
47629,1675
47629,725
47629,1081
47629,8258
47629,662
47629,647
47629,673
47629,827
47629,1342
47629,859
47629,1816
47629,6378
47629,1043
47632,5888
47632,673
47632,5889
47632,8205
47632,6416
47632,710
47632,39
47632,8363
47632,368
47632,742
47632,8208
47632,184
47632,1894
47632,1675
47632,8327
47632,5238
47632,3797
47632,2514
47632,1011
47632,3268
47634,562
47634,1131
47634,2868
47634,43
47634,366
47634,8521
47634,5889
47634,459
47634,2191
47634,8314
47634,3901
47634,7853
47634,312
47634,2538
47634,2707
47634,4141
47634,327
47634,6470
47634,2598
47634,8363
47637,5889
47637,8363
47637,2707
47637,650
47637,2192
47637,2364
47637,8258
47637,302
47637,859
47637,39
47637,38
47637,827
47637,8502
47637,1548
47637,530
47637,1240
47637,450
47637,560
47637,459
47637,647
47638,5380
47638,8496
47638,1187
47638,904
47638,565
47638,466
47638,898
47638,1906
47638,1226
47638,5149
47638,4151
47638,715
47638,2650
47638,7719
47638,2846
47638,8363
47638,3525
47638,8319
47638,2462
47638,311
47640,2707
47640,650
47640,7914
47640,39
47640,8258
47640,1325
47640,859
47640,1043
47640,140
47640,698
47640,5165
47640,745
47640,391
47640,421
47640,366
47640,459
47640,1816
47640,1710
47640,647
47640,974
47644,2707
47644,1325
47644,698
47644,8258
47644,140
47644,859
47644,974
47644,1816
47644,47
47644,459
47644,673
47644,662
47644,368
47644,539
47644,1043
47644,2598
47644,1675
47644,658
47644,8213
47644,8429
47646,8218
47646,2256
47646,5814
47646,1793
47646,1639
47646,1052
47646,1042
47646,3806
47646,1959
47646,2131
47646,5889
47646,8225
47646,6384
47646,4461
47646,455
47646,2704
47646,1054
47646,2037
47646,495
47646,861
47648,1538
47648,1242
47648,5889
47648,8258
47648,8205
47648,2395
47648,5879
47648,673
47648,539
47648,6498
47648,8363
47648,711
47648,1749
47648,1255
47648,1267
47648,705
47648,5888
47648,12
47648,658
47648,7914
47652,5889
47652,2707
47652,8205
47652,4717
47652,7914
47652,1018
47652,539
47652,368
47652,1273
47652,650
47652,1011
47652,2395
47652,1613
47652,859
47652,1325
47652,1675
47652,239
47652,1030
47652,673
47652,6378
47654,5889
47654,650
47654,1325
47654,698
47654,8205
47654,974
47654,2598
47654,8110
47654,140
47654,753
47654,2839
47654,506
47654,8469
47654,7914
47654,745
47654,1665
47654,1816
47654,7791
47654,47
47654,3766
47657,650
47657,8205
47657,859
47657,8258
47657,647
47657,1072
47657,1325
47657,2872
47657,39
47657,1733
47657,698
47657,974
47657,1043
47657,5238
47657,36
47657,6416
47657,459
47657,2154
47657,30
47657,7914
47663,5889
47663,8363
47663,4369
47663,1035
47663,650
47663,8258
47663,7914
47663,756
47663,2256
47663,1576
47663,3058
47663,2934
47663,2557
47663,184
47663,1607
47663,539
47663,8205
47663,1179
47663,288
47663,5837
47670,5889
47670,8363
47670,650
47670,673
47670,39
47670,1675
47670,2707
47670,8270
47670,421
47670,859
47670,459
47670,450
47670,8431
47670,1072
47670,5238
47670,8426
47670,698
47670,4369
47670,742
47670,662
47674,5889
47674,2546
47674,1605
47674,650
47674,8205
47674,929
47674,859
47674,1251
47674,6416
47674,1325
47674,8267
47674,2155
47674,8327
47674,4842
47674,8519
47674,539
47674,5640
47674,8208
47674,4131
47674,3366
47682,8363
47682,5889
47682,650
47682,2707
47682,1325
47682,39
47682,1733
47682,1709
47682,6384
47682,8258
47682,647
47682,859
47682,974
47682,450
47682,1045
47682,8426
47682,4369
47682,2839
47682,1072
47682,1043
47691,5889
47691,650
47691,2707
47691,647
47691,7923
47691,698
47691,974
47691,859
47691,2868
47691,8205
47691,140
47691,753
47691,7914
47691,1325
47691,2912
47691,2598
47691,8429
47691,2047
47691,1773
47691,720
47692,8363
47692,2707
47692,8205
47692,39
47692,5888
47692,1325
47692,673
47692,8469
47692,1675
47692,368
47692,1226
47692,1372
47692,250
47692,2684
47692,459
47692,7914
47692,650
47692,859
47692,1293
47692,1064
47694,5889
47694,1325
47694,8205
47694,698
47694,459
47694,745
47694,2598
47694,662
47694,8110
47694,539
47694,8258
47694,753
47694,2693
47694,368
47694,3580
47694,1072
47694,2839
47694,1342
47694,974
47694,3201
47699,8363
47699,39
47699,2707
47699,2395
47699,650
47699,8205
47699,4690
47699,1325
47699,598
47699,827
47699,974
47699,2538
47699,4246
47699,698
47699,1733
47699,3201
47699,3383
47699,1675
47699,647
47699,1043
47704,8363
47704,2192
47704,5889
47704,8205
47704,2707
47704,3249
47704,140
47704,7914
47704,1816
47704,4535
47704,259
47704,1325
47704,4141
47704,117
47704,2902
47704,745
47704,647
47704,8110
47704,1665
47704,1695
47705,109
47705,2838
47705,1558
47705,3430
47705,3628
47705,4022
47705,5390
47705,208
47705,831
47705,807
47705,2684
47705,2635
47705,2202
47705,4327
47705,4148
47705,5644
47705,6411
47705,6599
47705,1695
47705,990
47712,2707
47712,8205
47712,650
47712,1403
47712,1325
47712,698
47712,39
47712,366
47712,647
47712,8451
47712,140
47712,1043
47712,3725
47712,8258
47712,7914
47712,1675
47712,2868
47712,8521
47712,1342
47712,3720
47714,5889
47714,8205
47714,8258
47714,5238
47714,1242
47714,3
47714,8271
47714,8363
47714,3167
47714,6416
47714,6690
47714,673
47714,1126
47714,1150
47714,344
47714,39
47714,450
47714,2154
47714,753
47714,2524
47715,8363
47715,5889
47715,6202
47715,974
47715,2707
47715,483
47715,1467
47715,1121
47715,650
47715,592
47715,1218
47715,891
47715,2895
47715,517
47715,8258
47715,8286
47715,1273
47715,8322
47715,39
47715,5914
47718,650
47718,39
47718,459
47718,7914
47718,753
47718,140
47718,8258
47718,8521
47718,698
47718,647
47718,1325
47718,662
47718,8110
47718,1665
47718,974
47718,2902
47718,4084
47718,2598
47718,421
47718,1816
47728,8363
47728,2707
47728,39
47728,5888
47728,8205
47728,673
47728,459
47728,368
47728,1242
47728,1325
47728,710
47728,7914
47728,421
47728,4084
47728,6378
47728,4588
47728,698
47728,1749
47728,2453
47728,753
47731,5889
47731,650
47731,1325
47731,459
47731,673
47731,1072
47731,647
47731,698
47731,1675
47731,745
47731,421
47731,1043
47731,658
47731,8110
47731,662
47731,8521
47731,2598
47731,884
47731,3201
47731,300
47732,2707
47732,650
47732,8205
47732,859
47732,1325
47732,7914
47732,1675
47732,698
47732,2526
47732,8258
47732,366
47732,421
47732,459
47732,140
47732,5165
47732,90
47732,760
47732,827
47732,8323
47732,673
47735,934
47735,8444
47735,7105
47735,2934
47735,1151
47735,711
47735,6089
47735,8211
47735,7793
47735,919
47735,723
47735,8227
47735,7695
47735,2424
47735,1010
47735,7286
47735,1087
47735,4445
47735,815
47735,3593
47741,8295
47741,5889
47741,324
47741,312
47741,8205
47741,8363
47741,8258
47741,4250
47741,6416
47741,5785
47741,8327
47741,1242
47741,5238
47741,520
47741,8341
47741,1150
47741,3797
47741,1550
47741,748
47741,480
47742,8363
47742,8205
47742,8491
47742,1325
47742,8258
47742,560
47742,859
47742,698
47742,32
47742,459
47742,675
47742,140
47742,7300
47742,324
47742,8213
47742,8426
47742,480
47742,974
47742,8243
47742,760
47743,5889
47743,650
47743,647
47743,827
47743,7914
47743,1325
47743,698
47743,2598
47743,1710
47743,391
47743,459
47743,140
47743,8258
47743,8110
47743,745
47743,748
47743,8429
47743,1816
47743,2151
47743,8521
47746,8363
47746,8379
47746,5889
47746,7914
47746,8205
47746,4456
47746,698
47746,5165
47746,1015
47746,4250
47746,389
47746,479
47746,1121
47746,1816
47746,6925
47746,679
47746,55
47746,8258
47746,1386
47746,898
47756,5889
47756,8363
47756,594
47756,8205
47756,39
47756,36
47756,30
47756,6378
47756,859
47756,459
47756,8521
47756,7080
47756,3754
47756,1812
47756,760
47756,650
47756,4369
47756,753
47756,954
47756,6508
47762,8363
47762,5889
47762,2707
47762,650
47762,3167
47762,647
47762,591
47762,1325
47762,8309
47762,8205
47762,753
47762,8444
47762,6102
47762,8429
47762,1017
47762,7307
47762,3249
47762,4141
47762,1882
47762,8243
47769,1052
47769,1042
47769,3806
47769,1149
47769,5581
47769,8489
47769,7074
47769,3375
47769,8236
47769,250
47769,2684
47769,1372
47769,1226
47769,1538
47769,4840
47769,2020
47769,1242
47769,1141
47769,8205
47769,4131
47786,5302
47786,3766
47786,2707
47786,2071
47786,8363
47786,5445
47786,2823
47786,1194
47786,577
47786,720
47786,39
47786,2779
47786,1560
47786,2538
47786,2867
47786,560
47786,647
47786,424
47786,8521
47786,5086
47797,8363
47797,5889
47797,650
47797,698
47797,8205
47797,859
47797,827
47797,647
47797,3184
47797,47
47797,2872
47797,974
47797,1081
47797,4356
47797,7868
47797,39
47797,8258
47797,745
47797,2839
47797,506
47801,455
47801,4013
47801,817
47801,7140
47801,3803
47801,663
47801,551
47801,1796
47801,1841
47801,480
47801,434
47801,1538
47801,8213
47801,8426
