user_id,item_id
67098,1069
67098,2161
67098,6102
67098,6735
67098,2868
67098,5795
67098,8270
67098,8324
67098,735
67098,691
67098,673
67098,8278
67098,983
67098,5785
67098,479
67098,1525
67098,8341
67100,2161
67100,2868
67100,1404
67100,1242
67100,3720
67100,6966
67100,7914
67100,1103
67100,5445
67100,974
67100,506
67100,8337
67100,2902
67100,2707
67100,8205
67100,4046
67100,8431
67100,5369
67100,1830
67100,4148
67103,2549
67103,1404
67103,12
67103,3675
67103,6735
67103,1069
67103,2161
67103,696
67103,2868
67103,4690
67103,483
67103,4190
67103,6411
67103,6398
67103,6378
67103,6949
67103,5889
67103,4438
67103,8323
67103,8017
67112,838
67112,8484
67112,879
67112,577
67112,4456
67112,3252
67112,8489
67112,8338
67112,1304
67112,2884
67112,1150
67112,961
67112,4250
67112,124
67112,310
67112,1162
67112,328
67112,560
67112,1059
67112,43
67118,483
67118,2161
67118,1394
67118,1404
67118,5795
67118,5119
67118,1710
67118,2868
67118,6735
67118,12
67118,2549
67118,1069
67118,4690
67118,675
67118,8017
67118,8324
67118,2030
67118,8323
67118,8462
67118,8402
67121,1069
67121,6735
67121,696
67121,12
67121,1404
67121,5795
67121,2868
67121,483
67121,2161
67121,1710
67121,8429
67121,244
67121,2010
67121,333
67121,8213
67121,7791
67121,1362
67121,8322
67121,1467
67121,78
67122,2549
67122,1069
67122,2161
67122,483
67122,5795
67122,6102
67122,2868
67122,6735
67122,1404
67122,8419
67122,360
67122,4438
67122,1866
67122,1596
67122,1880
67122,3624
67122,1867
67122,1403
67122,8212
67122,5889
67123,2868
67123,696
67123,1710
67123,1069
67123,2549
67123,1404
67123,2161
67123,6735
67123,3815
67123,999
67123,2281
67123,915
67123,8270
67123,4330
67123,1273
67123,8426
67123,3518
67123,5889
67123,1052
67123,1841
67124,5119
67124,1394
67124,2161
67124,2549
67124,696
67124,12
67124,2868
67124,6102
67124,1404
67124,4690
67124,6735
67124,1710
67124,483
67124,5795
67124,1069
67124,3675
67124,8270
67124,244
67124,8017
67124,8324
67125,1394
67125,5795
67125,5119
67125,1710
67125,12
67125,2161
67125,2868
67125,1404
67125,6735
67125,1069
67125,3675
67125,4690
67125,2549
67125,8452
67125,1662
67125,59
67125,1102
67125,6378
67125,1017
67125,8270
67133,2549
67133,5119
67133,12
67133,6102
67133,5795
67133,2161
67133,1404
67133,1069
67133,6735
67133,2868
67133,4190
67133,6411
67133,3352
67133,2828
67133,1088
67133,3254
67133,2281
67133,2667
67133,4934
67133,5793
67137,1069
67137,3675
67137,1404
67137,8270
67137,31
67137,3158
67137,47
67137,461
67137,307
67137,2902
67137,379
67137,7652
67137,2938
67137,3090
67137,1362
67137,4770
67137,2470
67137,751
67137,1003
67137,1325
67140,1069
67140,1404
67140,5795
67140,2549
67140,1394
67140,2161
67140,696
67140,5119
67140,12
67140,2868
67140,6102
67140,1710
67140,6735
67140,4690
67140,6378
67140,8398
67140,5445
67140,5622
67140,329
67140,1662
67141,6102
67141,4690
67141,12
67141,1710
67141,2549
67141,1404
67141,1069
67141,5119
67141,5795
67141,1394
67141,2868
67141,6735
67141,2161
67141,1180
67141,1841
67141,6145
67141,2281
67141,8324
67141,5442
67141,2202
67150,12
67150,1069
67150,5119
67150,1710
67150,3675
67150,1404
67150,5795
67150,6735
67150,483
67150,6102
67150,1394
67150,2868
67150,2549
67150,4690
67150,2161
67150,8270
67150,6115
67150,1662
67150,1102
67150,6378
67154,2868
67154,1069
67154,2161
67154,1404
67154,59
67154,8243
67154,1242
67154,3766
67154,7014
67154,983
67154,479
67154,3720
67154,6966
67154,827
67154,2041
67154,1247
67154,1120
67154,4073
67154,4558
67154,1929
67156,1069
67156,5795
67156,2161
67156,2549
67156,6102
67156,1404
67156,6735
67156,5340
67156,5468
67156,650
67156,1325
67156,1615
67156,3
67156,583
67156,2317
67156,3764
67156,5149
67156,1778
67156,2030
67156,539
67157,1404
67157,5795
67157,93
67157,4877
67157,240
67157,6006
67157,698
67157,7111
67157,646
67157,1613
67157,633
67157,8507
67157,1733
67157,1014
67157,298
67157,1792
67157,6554
67157,3196
67157,4047
67157,4461
67161,3675
67161,8213
67161,2813
67161,5445
67161,1902
67161,47
67161,783
67161,619
67161,421
67161,3201
67161,1045
67161,12
67161,8329
67161,859
67161,1394
67161,1710
67161,602
67161,3767
67161,3797
67161,974
67165,4690
67165,6735
67165,2868
67165,3675
67165,1069
67165,1404
67165,2549
67165,5795
67165,696
67165,5119
67165,1394
67165,12
67165,2161
67165,6102
67165,8270
67165,1733
67165,8323
67165,8017
67165,586
67165,8462
67169,6102
67169,696
67169,2161
67169,5795
67169,2868
67169,1404
67169,6735
67169,12
67169,1069
67169,1710
67169,2549
67169,5119
67169,3675
67169,1394
67169,4690
67169,2495
67169,6378
67169,594
67169,7868
67169,2089
67176,2868
67176,5795
67176,6102
67176,1404
67176,1069
67176,483
67176,6735
67176,1710
67176,2549
67176,8270
67176,1733
67176,1154
67176,2662
67176,990
67176,5445
67176,6248
67176,784
67176,4438
67176,6378
67176,5889
67180,5795
67180,4690
67180,6102
67180,2161
67180,1404
67180,1069
67180,5119
67180,3675
67180,2549
67180,12
67180,1710
67180,6735
67180,2868
67180,1180
67180,5889
67180,1348
67180,4578
67180,8270
67180,7307
67180,8205
67184,3675
67184,1069
67184,1404
67184,1394
67184,2161
67184,5119
67184,12
67184,2549
67184,5795
67184,6735
67184,1710
67184,4690
67184,6102
67184,2868
67184,741
67184,291
67184,2030
67184,1662
67184,3120
67184,8270
67199,6735
67199,5119
67199,1069
67199,483
67199,1710
67199,12
67199,2161
67199,2868
67199,5795
67199,2549
67199,1404
67199,1180
67199,691
67199,1121
67199,1028
67199,1880
67199,4456
67199,2505
67199,2662
67199,1413
67202,2549
67202,6102
67202,2868
67202,5795
67202,6735
67202,2161
67202,1404
67202,140
67202,5881
67202,990
67202,244
67202,1242
67202,416
67202,8205
67202,4031
67202,6612
67202,3720
67202,6966
67202,1403
67202,22
67204,5795
67204,1404
67204,6735
67204,6102
67204,2549
67204,7307
67204,1403
67204,8212
67204,779
67204,8017
67204,8323
67204,6115
67204,971
67204,8462
67204,8402
67204,5519
67204,1463
67204,8472
67204,2813
67204,982
67210,4690
67210,696
67210,2549
67210,1404
67210,2868
67210,2161
67210,1069
67210,3675
67210,1710
67210,6735
67210,5795
67210,6102
67210,12
67210,1224
67210,252
67210,5889
67210,8270
67210,2037
67210,8323
67210,8462
67213,6735
67213,5795
67213,6102
67213,2549
67213,1069
67213,1404
67213,2868
67213,6378
67213,2383
67213,2427
67213,8447
67213,5889
67213,506
67213,941
67213,656
67213,3627
67213,1841
67213,785
67213,2495
67213,3766
67214,93
67214,3660
67214,5343
67214,186
67214,8271
67214,1594
67214,3047
67214,328
67214,358
67214,1028
67214,1919
67214,2499
67214,2721
67214,1017
67214,2036
67214,678
67214,2614
67214,658
67214,307
67214,6612
67215,1404
67215,4690
67215,6735
67215,12
67215,1710
67215,5119
67215,2549
67215,1069
67215,1394
67215,6102
67215,2161
67215,2868
67215,5795
67215,2067
67215,1180
67215,741
67215,3764
67215,291
67215,2189
67215,7652
67221,2161
67221,483
67221,1069
67221,1404
67221,5795
67221,4690
67221,6102
67221,2868
67221,6735
67221,2549
67221,1394
67221,12
67221,1710
67221,5119
67221,5622
67221,8398
67221,1619
67221,8324
67221,1662
67221,5155
67222,5795
67222,2549
67222,6102
67222,1404
67222,1069
67222,6735
67222,8419
67222,360
67222,2540
67222,2672
67222,1007
67222,8066
67222,3820
67222,8402
67222,2693
67222,421
67222,1403
67222,827
67222,8212
67222,8418
67224,6267
67224,1150
67224,6416
67224,673
67224,1039
67224,8218
67224,1054
67224,8465
67224,1242
67224,450
67224,5238
67224,8271
67224,8258
67224,7363
67224,432
67224,208
67224,463
67224,5889
67224,20
67224,6272
67237,2549
67237,1404
67237,1069
67237,6102
67237,2161
67237,5795
67237,6735
67237,650
67237,5340
67237,1325
67237,3
67237,5468
67237,1615
67237,583
67237,2317
67237,3764
67237,2030
67237,1778
67237,5149
67237,539
67241,5795
67241,1069
67241,6102
67241,1404
67241,6735
67241,2161
67241,12
67241,2549
67241,5119
67241,5108
67241,5468
67241,1697
67241,5889
67241,1180
67241,7768
67241,4361
67241,4991
67241,4246
67241,4877
67241,90
67245,6959
67245,1069
67245,2912
67245,1404
67245,2839
67245,515
67245,1134
67245,973
67245,2868
67245,854
67245,3481
67245,7164
67245,1538
67245,47
67245,4166
67245,2549
67245,7914
67245,884
67245,11
67245,650
67259,4690
67259,2161
67259,1394
67259,1404
67259,2868
67259,5795
67259,2549
67259,12
67259,6102
67259,1069
67259,1710
67259,5119
67259,6735
67259,696
67259,8270
67259,89
67259,1254
67259,3903
67259,973
67259,594
67261,3675
67261,1404
67261,12
67261,4690
67261,1069
67261,5119
67261,6735
67261,5795
67261,2549
67261,2868
67261,2161
67261,6378
67261,8017
67261,8323
67261,8462
67261,2030
67261,5519
67261,5889
67261,1032
67261,409
67269,12
67269,6102
67269,5795
67269,2549
67269,5119
67269,2161
67269,1404
67269,1069
67269,4690
67269,6735
67269,3675
67269,1576
67269,999
67269,1380
67269,1161
67269,4330
67269,7652
67269,1321
67269,3019
67269,842
67274,6735
67274,5119
67274,1404
67274,12
67274,696
67274,2161
67274,6102
67274,2549
67274,5795
67274,1069
67274,8270
67274,7768
67274,4343
67274,1032
67274,3120
67274,1525
67274,4361
67274,333
67274,5889
67274,8205
67276,2549
67276,1069
67276,2161
67276,12
67276,696
67276,5795
67276,2868
67276,6735
67276,1404
67276,8323
67276,8462
67276,1071
67276,3764
67276,2189
67276,8388
67276,288
67276,2190
67276,2650
67276,990
67276,2020
67277,1404
67277,5795
67277,12
67277,1069
67277,1394
67277,6735
67277,2161
67277,2868
67277,5119
67277,2549
67277,8324
67277,8341
67277,5785
67277,4190
67277,6411
67277,261
67277,999
67277,1236
67277,89
67277,3480
67279,2736
67279,1394
67279,2161
67279,6735
67279,5119
67279,1710
67279,12
67279,2868
67279,1069
67279,1404
67279,598
67279,5795
67279,1325
67279,1060
67279,2549
67279,8429
67279,47
67279,4246
67279,926
67279,5806
67280,5622
67280,8243
67280,1272
67280,1255
67280,1830
67280,1227
67280,368
67280,5632
67280,7711
67280,1060
67280,3628
67280,594
67280,1150
67280,422
67280,3007
67280,3196
67280,7926
67280,2151
67280,6548
67280,955
67282,2549
67282,1404
67282,1069
67282,6735
67282,691
67282,1880
67282,6378
67282,1102
67282,1010
67282,7074
67282,753
67282,8309
67282,1662
67282,941
67282,5335
67282,1072
67282,1841
67282,3766
67282,983
67282,8040
67284,1404
67284,5795
67284,6735
67284,2549
67284,1069
67284,1325
67284,583
67284,2317
67284,1778
67284,2030
67284,5149
67284,3764
67284,7105
67284,2189
67284,3133
67284,983
67284,479
67284,499
67284,785
67284,5914
67287,12
67287,2549
67287,5119
67287,1404
67287,2161
67287,1069
67287,6102
67287,6735
67287,5795
67287,5881
67287,4361
67287,990
67287,244
67287,416
67287,6612
67287,5889
67287,4031
67287,1403
67287,22
67287,753
67297,5795
67297,1404
67297,2549
67297,6102
67297,1069
67297,1394
67297,2161
67297,5119
67297,1710
67297,6735
67297,12
67297,2868
67297,4690
67297,2041
67297,1662
67297,1797
67297,7650
67297,6378
67297,461
67297,827
67307,2868
67307,5795
67307,1394
67307,2161
67307,5119
67307,1710
67307,12
67307,4690
67307,1069
67307,2549
67307,3675
67307,6102
67307,1404
67307,6735
67307,5108
67307,1662
67307,5793
67307,2202
67307,5442
67307,2256
67320,5119
67320,2868
67320,6102
67320,12
67320,1069
67320,1404
67320,2549
67320,2161
67320,1052
67320,2703
67320,1560
67320,6929
67320,918
67320,617
67320,5165
67320,8286
67320,4361
67320,8521
67320,479
67320,1044
67330,1404
67330,6102
67330,5795
67330,6735
67330,2868
67330,2549
67330,1069
67330,6378
67330,461
67330,5445
67330,5889
67330,941
67330,3627
67330,1841
67330,785
67330,3766
67330,983
67330,1403
67330,2041
67330,8212
67331,2161
67331,1710
67331,2549
67331,1069
67331,5795
67331,6735
67331,3675
67331,2868
67331,1404
67331,6102
67331,2505
67331,6233
67331,1380
67331,520
67331,1665
67331,4141
67331,2149
67331,506
67331,2644
67331,5889
67335,4690
67335,1404
67335,2549
67335,1069
67335,5795
67335,2161
67335,6735
67335,6102
67335,3675
67335,1180
67335,4456
67335,5889
67335,8017
67335,8323
67335,3766
67335,8462
67335,8402
67335,2909
67335,4702
67335,2041
67341,2549
67341,2161
67341,1404
67341,1394
67341,6102
67341,2868
67341,5795
67341,1069
67341,6735
67341,3628
67341,3051
67341,4920
67341,2071
67341,6767
67341,785
67341,506
67341,1365
67341,4185
67341,1180
67341,140
67348,1710
67348,1394
67348,4690
67348,2868
67348,2161
67348,12
67348,1069
67348,5795
67348,6735
67348,5119
67348,1404
67348,1662
67348,6378
67348,884
67348,1180
67348,7768
67348,1841
67348,1881
67348,244
67348,450
67356,2161
67356,1404
67356,2549
67356,5795
67356,1394
67356,5119
67356,1710
67356,12
67356,2868
67356,4690
67356,1069
67356,6735
67356,1662
67356,3539
67356,6378
67356,5055
67356,1180
67356,7768
67356,827
67356,1841
67359,1069
67359,2549
67359,6102
67359,1710
67359,1404
67359,5795
67359,2161
67359,6735
67359,8017
67359,8311
67359,8323
67359,8462
67359,6378
67359,288
67359,1326
67359,827
67359,2839
67359,8402
67359,2662
67359,2310
67361,12
67361,5795
67361,2549
67361,5119
67361,1710
67361,2161
67361,6102
67361,1069
67361,6735
67361,696
67361,1404
67361,4934
67361,8270
67361,8017
67361,8323
67361,8462
67361,7603
67361,4702
67361,5889
67361,748
67366,2161
67366,1404
67366,2549
67366,6102
67366,1069
67366,5795
67366,6735
67366,1403
67366,8212
67366,8017
67366,5340
67366,8323
67366,6115
67366,971
67366,8462
67366,8402
67366,539
67366,3
67366,5519
67366,1463
67367,1404
67367,2067
67367,6411
67367,4190
67367,3480
67367,1539
67367,677
67367,744
67367,8444
67367,934
67367,366
67367,2192
67367,711
67367,6089
67367,459
67367,723
67367,919
67367,7695
67367,2560
67367,2369
67371,5795
67371,1394
67371,483
67371,2161
67371,2549
67371,6735
67371,1069
67371,1710
67371,2868
67371,1404
67371,8429
67371,244
67371,333
67371,7791
67371,8213
67371,391
67371,8419
67371,2310
67371,957
67371,360
67374,6102
67374,2868
67374,1404
67374,2549
67374,6735
67374,5795
67374,785
67374,1403
67374,8212
67374,557
67374,1123
67374,8017
67374,3627
67374,1844
67374,8323
67374,6115
67374,971
67374,8462
67374,347
67374,2662
67379,2868
67379,6735
67379,1404
67379,2549
67379,6102
67379,5795
67379,1394
67379,438
67379,2310
67379,539
67379,785
67379,1403
67379,8212
67379,557
67379,1123
67379,8017
67379,3627
67379,1844
67379,347
67379,8323
67381,6102
67381,5795
67381,1404
67381,6735
67381,2549
67381,1403
67381,8212
67381,8017
67381,8323
67381,6115
67381,971
67381,8462
67381,8402
67381,5519
67381,1463
67381,8472
67381,2813
67381,982
67381,487
67381,1894
67385,2549
67385,6735
67385,1404
67385,1069
67385,6102
67385,5795
67385,2161
67385,1180
67385,8419
67385,8270
67385,360
67385,474
67385,1525
67385,1665
67385,333
67385,5640
67385,498
67385,4141
67385,1080
67385,1191
67390,6102
67390,6735
67390,2161
67390,5795
67390,2549
67390,2868
67390,1404
67390,2713
67390,1242
67390,479
67390,1123
67390,4141
67390,3720
67390,6966
67390,1403
67390,8212
67390,745
67390,8017
67390,957
67390,647
67394,1404
67394,2549
67394,1069
67394,5795
67394,6735
67394,2868
67394,6102
67394,6378
67394,5889
67394,2839
67394,2713
67394,1266
67394,479
67394,1697
67394,8521
67394,941
67394,647
67394,3766
67394,974
67394,1123
67395,2549
67395,1069
67395,1404
67395,6735
67395,5795
67395,3764
67395,2189
67395,2020
67395,3791
67395,1325
67395,615
67395,583
67395,2317
67395,5149
67395,2030
67395,1778
67395,7105
67395,3133
67395,983
67395,479
67399,5119
67399,2161
67399,12
67399,1394
67399,1710
67399,2868
67399,4690
67399,5795
67399,1404
67399,6735
67399,2549
67399,1069
67399,1180
67399,5108
67399,8270
67399,827
67399,4486
67399,4190
67399,6411
67399,1841
67402,1404
67402,5795
67402,6735
67402,2549
67402,1069
67402,1325
67402,583
67402,2317
67402,1778
67402,2030
67402,5149
67402,3764
67402,7105
67402,2189
67402,3133
67402,983
67402,479
67402,499
67402,785
67402,5914
67409,5795
67409,2868
67409,12
67409,6102
67409,2549
67409,5119
67409,1404
67409,483
67409,1394
67409,6735
67409,1069
67409,696
67409,2161
67409,5390
67409,3764
67409,2189
67409,1180
67409,1894
67409,5622
67409,8398
67410,1404
67410,6735
67410,5795
67410,2549
67410,1069
67410,6378
67410,827
67410,1266
67410,2839
67410,5889
67410,4084
67410,1697
67410,31
67410,2504
67410,4768
67410,679
67410,583
67410,2317
67410,2030
67410,1778
67415,6102
67415,5795
67415,1404
67415,6735
67415,2549
67415,1403
67415,8212
67415,8017
67415,8323
67415,6115
67415,971
67415,8462
67415,8402
67415,5519
67415,1463
67415,8472
67415,2813
67415,982
67415,487
67415,1894
67425,2549
67425,4690
67425,6735
67425,6102
67425,5795
67425,1404
67425,2161
67425,3675
67425,1069
67425,2190
67425,2650
67425,2828
67425,2317
67425,3820
67425,2667
67425,2499
67425,8402
67425,1326
67425,2693
67425,8472
67433,6735
67433,12
67433,2868
67433,483
67433,1404
67433,2161
67433,1069
67433,5795
67433,7307
67433,2502
67433,2202
67433,520
67433,6357
67433,3886
67433,1815
67433,2902
67433,4438
67433,2823
67433,4827
67433,2867
67437,4690
67437,483
67437,696
67437,2161
67437,1404
67437,1069
67437,1710
67437,12
67437,2549
67437,3675
67437,5119
67437,6735
67437,5795
67437,2868
67437,6102
67437,4566
67437,8270
67437,5889
67437,933
67437,6767
67446,6735
67446,3675
67446,2549
67446,1069
67446,2161
67446,4690
67446,1404
67446,6102
67446,5622
67446,8243
67446,1289
67446,2317
67446,1348
67446,1028
67446,3766
67446,56
67446,1272
67446,244
67446,5340
67446,2041
67455,1710
67455,8429
67455,244
67455,333
67455,7791
67455,8213
67455,391
67455,2310
67455,7689
67455,646
67455,3771
67455,4982
67455,1759
67455,1362
67455,2892
67455,257
67455,872
67455,4443
67455,8209
67455,327
67460,5795
67460,1710
67460,2549
67460,6102
67460,6735
67460,1404
67460,1069
67460,2662
67460,3628
67460,3051
67460,1682
67460,7014
67460,438
67460,2644
67460,3766
67460,983
67460,479
67460,539
67460,827
67460,6987
67462,3328
67462,334
67462,2644
67462,4660
67462,728
67462,8472
67462,8308
67462,571
67462,8402
67462,884
67462,2538
67462,506
67462,1365
67462,3580
67462,2310
67462,760
67462,4046
67462,8205
67462,250
67462,1929
67468,5795
67468,2549
67468,6102
67468,6735
67468,1404
67468,5628
67468,1301
67468,646
67468,785
67468,1365
67468,8521
67468,1403
67468,8212
67468,745
67468,8017
67468,3627
67468,8323
67468,39
67468,6115
67468,971
67471,6102
67471,2549
67471,1710
67471,5119
67471,1069
67471,1404
67471,2161
67471,12
67471,1394
67471,6735
67471,4690
67471,2868
67471,5795
67471,1662
67471,6378
67471,39
67471,8205
67471,884
67471,3285
67471,8402
67474,5795
67474,1404
67474,2868
67474,12
67474,2549
67474,6735
67474,2161
67474,1069
67474,5628
67474,1180
67474,4031
67474,5622
67474,1154
67474,6369
67474,1604
67474,8505
67474,1275
67474,468
67474,1278
67474,1056
67475,1710
67475,1404
67475,1069
67475,4690
67475,5795
67475,2868
67475,12
67475,6735
67475,5119
67475,1394
67475,2549
67475,2161
67475,2505
67475,1665
67475,1662
67475,300
67475,6378
67475,459
67475,4361
67475,748
67476,2868
67476,5795
67476,1394
67476,6102
67476,2161
67476,5119
67476,1710
67476,12
67476,1404
67476,4690
67476,3675
67476,2549
67476,483
67476,1069
67476,6735
67476,696
67476,8270
67476,3766
67476,4141
67476,933
67495,3675
67495,1394
67495,2161
67495,5119
67495,1710
67495,12
67495,1404
67495,696
67495,5795
67495,2868
67495,6102
67495,2549
67495,1069
67495,6735
67495,4690
67495,1180
67495,8017
67495,2555
67495,8323
67495,8462
67497,2549
67497,5795
67497,6102
67497,1404
67497,6735
67497,785
67497,1697
67497,1365
67497,1841
67497,1403
67497,8212
67497,3627
67497,8017
67497,8323
67497,6115
67497,971
67497,8462
67497,2598
67497,8402
67497,3758
67499,5795
67499,1069
67499,2549
67499,1404
67499,6102
67499,6735
67499,2161
67499,89
67499,741
67499,291
67499,2383
67499,2427
67499,8447
67499,7014
67499,3766
67499,983
67499,479
67499,827
67499,656
67499,703
67513,4690
67513,2549
67513,2868
67513,1404
67513,1069
67513,5119
67513,5795
67513,2161
67513,12
67513,1394
67513,1710
67513,6735
67513,1662
67513,2474
67513,2155
67513,5443
67513,6378
67513,2036
67513,6508
67513,884
67517,6102
67517,5795
67517,12
67517,2868
67517,1404
67517,1069
67517,2549
67517,6735
67517,2067
67517,691
67517,1880
67517,4456
67517,1180
67517,1053
67517,447
67517,2813
67517,1267
67517,2505
67517,785
67517,3383
67520,1404
67520,696
67520,5795
67520,2161
67520,2868
67520,5119
67520,12
67520,1069
67520,6735
67520,1710
67520,2549
67520,6102
67520,2145
67520,5889
67520,2662
67520,5445
67520,1180
67520,4456
67520,2823
67520,244
67528,1069
67528,1121
67528,1028
67528,1224
67528,1413
67528,830
67528,7164
67528,3820
67528,474
67528,90
67528,761
67528,466
67528,2310
67528,8379
67528,93
67528,8402
67528,2662
67528,302
67528,4046
67528,2598
67529,6735
67529,2868
67529,5795
67529,1069
67529,2549
67529,1404
67529,785
67529,4991
67529,4246
67529,1945
67529,1634
67529,557
67529,1729
67529,8485
67529,1123
67529,741
67529,93
67529,1325
67529,4558
67529,3580
67534,6102
67534,5795
67534,1404
67534,6735
67534,2549
67534,1403
67534,8212
67534,8017
67534,8323
67534,6115
67534,971
67534,8462
67534,8402
67534,5519
67534,1463
67534,8472
67534,2813
67534,982
67534,487
67534,1894
67537,1069
67537,2868
67537,2549
67537,1404
67537,5795
67537,6735
67537,4690
67537,479
67537,983
67537,1044
67537,7014
67537,3766
67537,5640
67537,2504
67537,8429
67537,827
67537,8418
67537,506
67537,745
67537,2692
67542,39
67542,5795
67542,539
67542,1710
67542,6102
67542,1404
67542,1069
67542,6735
67542,5119
67542,5889
67542,602
67542,3120
67542,251
67542,2721
67542,8311
67542,2549
67542,2868
67542,1339
67542,1394
67542,696
67548,6735
67548,12
67548,696
67548,1394
67548,2161
67548,2868
67548,1710
67548,4690
67548,5119
67548,5795
67548,1069
67548,2549
67548,1404
67548,1662
67548,5785
67548,1635
67548,5453
67548,2317
67548,2268
67548,6378
67549,2549
67549,6102
67549,5795
67549,6735
67549,1404
67549,1083
67549,2987
67549,1151
67549,5039
67549,1403
67549,8212
67549,8017
67549,943
67549,8331
67549,5837
67549,8220
67549,7652
67549,4073
67549,352
67549,8323
67553,1069
67553,5795
67553,6735
67553,6102
67553,2549
67553,1404
67553,1403
67553,8212
67553,2813
67553,8017
67553,8323
67553,6115
67553,971
67553,8462
67553,8402
67553,5889
67553,1325
67553,583
67553,725
67553,5519
67555,1394
67555,2549
67555,1710
67555,2868
67555,2161
67555,483
67555,4690
67555,5795
67555,5119
67555,6735
67555,1404
67555,1069
67555,696
67555,12
67555,1881
67555,973
67555,401
67555,6233
67555,6378
67555,89
67560,6735
67560,830
67560,8243
67560,456
67560,1011
67560,8426
67560,1539
67560,677
67560,744
67560,2693
67560,2192
67560,1039
67560,366
67560,7317
67560,4073
67560,1272
67560,5624
67560,8327
67560,647
67560,187
67561,2549
67561,1404
67561,6102
67561,1069
67561,5795
67561,6735
67561,2644
67561,334
67561,3328
67561,8472
67561,8402
67561,1403
67561,8212
67561,39
67561,4660
67561,8017
67561,745
67561,728
67561,8205
67561,647
67562,6735
67562,1404
67562,12
67562,2868
67562,2549
67562,2161
67562,5795
67562,6102
67562,1069
67562,5453
67562,8324
67562,735
67562,882
67562,8521
67562,1844
67562,7603
67562,691
67562,673
67562,7768
67562,8278
67568,1929
67568,2938
67568,5687
67568,125
67568,8447
67568,903
67568,0
67568,557
67568,8211
67568,3
67568,1729
67568,3203
67568,22
67568,745
67568,815
67568,1236
67568,90
67568,876
67568,506
67568,1086
67569,5119
67569,3675
67569,2868
67569,1069
67569,2549
67569,6735
67569,6102
67569,2161
67569,1404
67569,5795
67569,3903
67569,5453
67569,7307
67569,8508
67569,5622
67569,7868
67569,882
67569,5155
67569,5889
67569,6378
67583,6735
67583,1404
67583,6102
67583,2868
67583,1069
67583,5795
67583,2549
67583,1710
67583,785
67583,6378
67583,5468
67583,1365
67583,8327
67583,827
67583,1032
67583,3580
67583,1525
67583,8270
67583,2839
67583,4246
67585,6102
67585,1404
67585,8270
67585,6248
67585,333
67585,732
67585,8213
67585,6089
67585,745
67585,2823
67585,3509
67585,2867
67585,1311
67585,7652
67585,563
67585,416
67585,2310
67585,1293
67585,115
67585,801
67588,1069
67588,5795
67588,2549
67588,6102
67588,1404
67588,2161
67588,12
67588,2868
67588,6735
67588,5453
67588,2501
67588,5090
67588,3052
67588,989
67588,1844
67588,4991
67588,4246
67588,3820
67588,5889
67588,1945
67591,2549
67591,2161
67591,3675
67591,5795
67591,6102
67591,4690
67591,6735
67591,1404
67591,1069
67591,8472
67591,1289
67591,1403
67591,2317
67591,1348
67591,1028
67591,8212
67591,3766
67591,56
67591,8017
67591,244
67598,2161
67598,696
67598,1069
67598,1404
67598,4690
67598,2868
67598,12
67598,1710
67598,5119
67598,6735
67598,2549
67598,1394
67598,3675
67598,5795
67598,6102
67598,1180
67598,2071
67598,6378
67598,8324
67598,1881
67605,1710
67605,1394
67605,4690
67605,2868
67605,2161
67605,12
67605,1069
67605,5795
67605,6735
67605,5119
67605,1404
67605,1662
67605,6378
67605,884
67605,1180
67605,7768
67605,1841
67605,1881
67605,244
67605,450
67608,2549
67608,12
67608,1710
67608,2161
67608,1394
67608,2868
67608,4690
67608,5795
67608,5119
67608,696
67608,6735
67608,1069
67608,1404
67608,6102
67608,594
67608,1180
67608,3254
67608,3471
67608,1881
67608,706
67611,2868
67611,1404
67611,1069
67611,5119
67611,1710
67611,2549
67611,2161
67611,6102
67611,6735
67611,5795
67611,2041
67611,827
67611,2662
67611,1682
67611,3628
67611,3051
67611,1242
67611,1180
67611,7014
67611,1126
67613,5793
67613,4170
67613,1192
67613,1805
67613,815
67613,3880
67613,5622
67613,39
67613,545
67613,1882
67613,6612
67613,748
67613,539
67613,3580
67613,459
67613,2598
67613,698
67613,8363
67613,5255
67613,1325
67623,6735
67623,1404
67623,1069
67623,2549
67623,2868
67623,1180
67623,5889
67623,6378
67623,479
67623,4456
67623,827
67623,5155
67623,506
67623,2504
67623,1044
67623,300
67623,461
67623,2383
67623,1266
67623,459
67627,1394
67627,1404
67627,4690
67627,2868
67627,2549
67627,12
67627,1710
67627,5119
67627,5795
67627,6735
67627,2161
67627,1069
67627,8419
67627,1662
67627,2037
67627,8270
67627,360
67627,7603
67627,6378
67627,2495
67631,2868
67631,2549
67631,5795
67631,696
67631,6102
67631,1404
67631,1394
67631,2161
67631,6735
67631,1069
67631,5119
67631,12
67631,1710
67631,4690
67631,6378
67631,1224
67631,8324
67631,8270
67631,1662
67631,252
67641,2868
67641,2549
67641,6735
67641,5119
67641,1404
67641,5795
67641,2161
67641,6378
67641,1674
67641,5881
67641,2895
67641,827
67641,990
67641,479
67641,1044
67641,5889
67641,244
67641,2504
67641,1242
67641,7650
67646,8324
67646,735
67646,5785
67646,8341
67646,691
67646,673
67646,261
67646,8278
67646,1236
67646,2195
67646,2310
67646,0
67646,1830
67646,8367
67646,4590
67646,3126
67646,4014
67646,8363
67646,5889
67646,1773
67647,6102
67647,5795
67647,1404
67647,6735
67647,2549
67647,1403
67647,8212
67647,8017
67647,8323
67647,6115
67647,971
